95425,68
95426,66
95427,62
95428,72
95429,62
95430,67
95431,66
95432,64
95433,68
95434,69
95435,65
95436,62
95437,62
95438,70
95439,67
95440,67
95441,66
95442,65
95443,66
95444,70
95445,63
95446,67
95447,65
95448,64
95449,68
95450,62
95451,71
95452,66
95453,66
95454,67
95455,72
95456,67
95457,62
95458,63
95459,60
95460,65
95461,64
95462,67
95463,67
95464,68
95465,68
95466,66
95467,67
95468,67
95469,64
95470,68
95471,67
95472,68
95473,72
95474,66
95475,64
95476,63
95477,61
95478,66
95479,64
95480,66
95481,63
95482,60
95483,65
95484,64
95485,67
95486,57
95487,66
95488,58
95489,66
95490,73
95491,62
95492,74
95493,65
95494,67
95495,67
95496,64
95497,61
95498,62
95499,73
95500,65
95501,60
95502,62
95503,67
95504,67
95505,68
95506,63
95507,66
95508,63
95509,61
95510,68
95511,64
95512,66
95513,64
95514,64
95515,67
95516,68
95517,63
95518,65
95519,63
95520,70
95521,68
95522,70
95523,65
95524,71
95525,63
95526,60
95527,72
95528,65
95529,69
95530,67
95531,72
95532,67
95533,72
95534,67
95535,70
95536,62
95537,70
95538,63
95539,64
95540,64
95541,64
95542,65
95543,67
95544,65
95545,62
95546,63
95547,71
95548,70
95549,70
95550,70
95551,72
95552,66
95553,69
95554,67
95555,64
95556,68
95557,64
95558,70
95559,61
95560,73
95561,71
95562,66
95563,67
95564,64
95565,68
95566,66
95567,60
95568,62
95569,60
95570,60
95571,60
95572,65
95573,63
95574,65
95575,64
95576,68
95577,65
95578,64
95579,62
95580,69
95581,63
95582,66
95583,64
95584,68
95585,64
95586,64
95587,64
95588,64
95589,68
95590,70
95591,61
95592,66
95593,66
95594,69
95595,67
95596,60
95597,68
95598,59
95599,63
95600,64
95601,60
95602,63
95603,60
95604,70
95605,69
95606,70
95607,70
95608,70
95609,62
95610,63
95611,65
95612,73
95613,65
95614,67
95615,63
95616,61
95617,64
95618,67
95619,64
95620,61
95621,68
95622,62
95623,66
95624,64
95625,64
95626,69
95627,65
95628,68
95629,64
95630,63
95631,64
95632,72
95633,62
95634,62
95635,69
95636,65
95637,68
95638,59
95639,63
95640,65
95641,59
95642,63
95643,64
95644,66
95645,61
95646,65
95647,65
95648,66
95649,61
95650,69
95651,71
95652,68
95653,75
95654,64
95655,61
95656,64
95657,64
95658,64
95659,70
95660,63
95661,64
95662,66
95663,68
95664,67
95665,74
95666,65
95667,66
95668,67
95669,69
95670,67
95671,59
95672,63
95673,62
95674,63
95675,59
95676,66
95677,65
95678,65
95679,68
95680,67
95681,64
95682,68
95683,72
95684,70
95685,64
95686,64
95687,60
95688,69
95689,66
95690,65
95691,63
95692,67
95693,63
95694,72
95695,69
95696,66
95697,68
95698,62
95699,61
95700,63
95701,68
95702,67
95703,71
95704,76
95705,66
95706,64
95707,62
95708,68
95709,68
95710,64
95711,68
95712,60
95713,67
95714,66
95715,67
95716,64
95717,57
95718,63
95719,64
95720,62
95721,66
95722,65
95723,66
95724,67
95725,59
95726,60
95727,66
95728,64
95729,65
95730,68
95731,65
95732,64
95733,67
95734,69
95735,62
95736,68
95737,67
95738,57
95739,66
95740,65
95741,62
95742,59
95743,63
95744,60
95745,66
95746,70
95747,65
95748,66
95749,63
95750,59
95751,65
95752,65
95753,60
95754,65
95755,66
95756,68
95757,66
95758,61
95759,68
95760,68
95761,66
95762,66
95763,63
95764,67
95765,65
95766,59
95767,61
95768,67
95769,66
95770,69
95771,69
95772,67
95773,69
95774,67
95775,66
95776,68
95777,71
95778,65
95779,66
95780,59
95781,67
95782,60
95783,65
95784,61
95785,60
95786,63
95787,74
95788,64
95789,64
95790,67
95791,69
95792,60
95793,70
95794,69
95795,63
95796,72
95797,66
95798,65
95799,71
95800,67
95801,71
95802,65
95803,71
95804,59
95805,63
95806,67
95807,69
95808,60
95809,65
95810,63
95811,62
95812,61
95813,70
95814,65
95815,68
95816,67
95817,71
95818,63
95819,75
95820,65
95821,62
95822,65
95823,70
95824,59
95825,65
95826,69
95827,71
95828,69
95829,63
95830,70
95831,67
95832,66
95833,66
95834,62
95835,64
95836,67
95837,61
95838,67
95839,68
95840,68
95841,69
95842,66
95843,65
95844,63
95845,63
95846,70
95847,67
95848,60
95849,59
95850,70
95851,71
95852,67
95853,66
95854,62
95855,64
95856,64
95857,60
95858,59
95859,62
95860,59
95861,68
95862,70
95863,62
95864,66
95865,68
95866,73
95867,68
95868,63
95869,68
95870,67
95871,65
95872,61
95873,72
95874,64
95875,67
95876,65
95877,72
95878,68
95879,64
95880,65
95881,75
95882,60
95883,67
95884,63
95885,60
95886,62
95887,65
95888,70
95889,67
95890,67
95891,63
95892,63
95893,69
95894,69
95895,65
95896,70
95897,71
95898,67
95899,66
95900,68
95901,63
95902,66
95903,62
95904,67
95905,64
95906,65
95907,66
95908,66
95909,62
95910,70
95911,64
95912,63
95913,66
95914,61
95915,60
95916,65
95917,63
95918,68
95919,67
95920,67
95921,66
95922,64
95923,72
95924,61
95925,70
95926,61
95927,65
95928,60
95929,65
95930,60
95931,68
95932,65
95933,67
95934,64
95935,62
95936,57
95937,70
95938,56
95939,64
95940,67
95941,72
95942,67
95943,61
95944,67
95945,57
95946,74
95947,68
95948,60
95949,70
95950,60
95951,69
95952,63
95953,67
95954,67
95955,64
95956,65
95957,59
95958,59
95959,67
95960,63
95961,62
95962,71
95963,62
95964,67
95965,66
95966,63
95967,66
95968,62
95969,65
95970,68
95971,71
95972,68
95973,66
95974,70
95975,69
95976,57
95977,59
95978,67
95979,66
95980,66
95981,68
95982,67
95983,68
95984,65
95985,64
95986,60
95987,66
95988,65
95989,66
95990,66
95991,66
95992,63
95993,67
95994,68
95995,78
95996,71
95997,57
95998,67
95999,66
96000,65
96001,69
96002,59
96003,60
96004,66
96005,68
96006,65
96007,62
96008,66
96009,60
96010,66
96011,65
96012,66
96013,64
96014,64
96015,67
96016,64
96017,68
96018,65
96019,62
96020,67
96021,64
96022,63
96023,65
96024,64
96025,64
96026,68
96027,71
96028,68
96029,68
96030,73
96031,61
96032,73
96033,72
96034,66
96035,75
96036,61
96037,68
96038,61
96039,65
96040,61
96041,67
96042,64
96043,66
96044,64
96045,65
96046,61
96047,66
96048,61
96049,68
96050,60
96051,64
96052,62
96053,66
96054,59
96055,70
96056,76
96057,69
96058,72
96059,65
96060,62
96061,61
96062,65
96063,73
96064,70
96065,73
96066,68
96067,60
96068,68
96069,69
96070,62
96071,67
96072,69
96073,65
96074,71
96075,65
96076,72
96077,70
96078,68
96079,68
96080,62
96081,64
96082,68
96083,69
96084,64
96085,59
96086,66
96087,69
96088,58
96089,62
96090,68
96091,62
96092,61
96093,67
96094,60
96095,64
96096,63
96097,61
96098,73
96099,61
96100,60
96101,72
96102,70
96103,73
96104,61
96105,59
96106,67
96107,62
96108,67
96109,69
96110,60
96111,62
96112,66
96113,69
96114,68
96115,61
96116,66
96117,69
96118,60
96119,67
96120,69
96121,72
96122,64
96123,70
96124,64
96125,65
96126,59
96127,70
96128,74
96129,68
96130,67
96131,67
96132,63
96133,65
96134,67
96135,70
96136,68
96137,66
96138,62
96139,65
96140,60
96141,68
96142,66
96143,68
96144,61
96145,58
96146,64
96147,69
96148,66
96149,64
96150,61
96151,62
96152,65
96153,69
96154,66
96155,67
96156,61
96157,64
96158,66
96159,67
96160,63
96161,70
96162,67
96163,71
96164,65
96165,64
96166,61
96167,62
96168,64
96169,64
96170,62
96171,69
96172,59
96173,67
96174,68
96175,70
96176,71
96177,75
96178,66
96179,62
96180,61
96181,71
96182,61
96183,67
96184,64
96185,67
96186,66
96187,64
96188,65
96189,67
96190,66
96191,65
96192,65
96193,68
96194,60
96195,58
96196,65
96197,63
96198,69
96199,60
96200,66
96201,64
96202,62
96203,63
96204,64
96205,61
96206,61
96207,64
96208,66
96209,70
96210,66
96211,65
96212,63
96213,67
96214,65
96215,67
96216,64
96217,66
96218,62
96219,64
96220,67
96221,68
96222,61
96223,71
96224,62
96225,61
96226,66
96227,66
96228,61
96229,69
96230,66
96231,65
96232,66
96233,70
96234,70
96235,61
96236,63
96237,67
96238,65
96239,62
96240,72
96241,67
96242,65
96243,62
96244,64
96245,72
96246,64
96247,69
96248,62
96249,67
96250,60
96251,68
96252,68
96253,66
96254,67
96255,63
96256,58
96257,65
96258,60
96259,67
96260,62
96261,61
96262,64
96263,69
96264,66
96265,68
96266,66
96267,69
96268,74
96269,61
96270,67
96271,68
96272,62
96273,65
96274,69
96275,62
96276,68
96277,59
96278,65
96279,65
96280,68
96281,65
96282,61
96283,60
96284,62
96285,65
96286,66
96287,67
96288,63
96289,66
96290,66
96291,59
96292,68
96293,63
96294,60
96295,63
96296,64
96297,69
96298,68
96299,67
96300,63
96301,66
96302,71
96303,64
96304,63
96305,67
96306,63
96307,65
96308,63
96309,60
96310,65
96311,64
96312,66
96313,62
96314,70
96315,65
96316,64
96317,66
96318,64
96319,70
96320,64
96321,67
96322,61
96323,76
96324,64
96325,70
96326,68
96327,67
96328,67
96329,68
96330,67
96331,66
96332,58
96333,63
96334,58
96335,65
96336,64
96337,65
96338,64
96339,64
96340,68
96341,65
96342,69
96343,64
96344,66
96345,66
96346,74
96347,64
96348,68
96349,62
96350,64
96351,65
96352,67
96353,62
96354,67
96355,66
96356,62
96357,62
96358,66
96359,69
96360,62
96361,70
96362,66
96363,65
96364,68
96365,63
96366,65
96367,67
96368,62
96369,63
96370,66
96371,63
96372,63
96373,67
96374,61
96375,69
96376,64
96377,72
96378,58
96379,67
96380,63
96381,67
96382,68
96383,73
96384,62
96385,63
96386,69
96387,60
96388,64
96389,64
96390,62
96391,69
96392,61
96393,60
96394,71
96395,64
96396,76
96397,67
96398,68
96399,65
96400,61
96401,66
96402,60
96403,61
96404,64
96405,66
96406,59
96407,61
96408,63
96409,65
96410,60
96411,65
96412,64
96413,65
96414,64
96415,72
96416,62
96417,70
96418,66
96419,69
96420,69
96421,72
96422,68
96423,61
96424,64
96425,70
96426,69
96427,59
96428,65
96429,68
96430,64
96431,64
96432,61
96433,70
96434,65
96435,71
96436,58
96437,63
96438,67
96439,66
96440,65
96441,67
96442,65
96443,67
96444,63
96445,61
96446,68
96447,66
96448,62
96449,67
96450,62
96451,68
96452,64
96453,64
96454,61
96455,65
96456,65
96457,68
96458,68
96459,63
96460,63
96461,67
96462,68
96463,65
96464,70
96465,66
96466,68
96467,64
96468,62
96469,64
96470,61
96471,67
96472,67
96473,69
96474,66
96475,64
96476,63
96477,71
96478,67
96479,58
96480,69
96481,70
96482,62
96483,63
96484,65
96485,63
96486,62
96487,69
96488,64
96489,64
96490,63
96491,63
96492,67
96493,69
96494,66
96495,71
96496,59
96497,62
96498,61
96499,64
96500,66
96501,64
96502,70
96503,67
96504,69
96505,63
96506,64
96507,59
96508,62
96509,65
96510,67
96511,63
96512,69
96513,73
96514,59
96515,58
96516,68
96517,63
96518,60
96519,64
96520,60
96521,68
96522,62
96523,66
96524,68
96525,66
96526,59
96527,67
96528,63
96529,69
96530,55
96531,70
96532,68
96533,63
96534,73
96535,66
96536,59
96537,67
96538,64
96539,70
96540,68
96541,68
96542,60
96543,62
96544,64
96545,60
96546,65
96547,69
96548,68
96549,58
96550,71
96551,66
96552,60
96553,67
96554,67
96555,58
96556,66
96557,68
96558,69
96559,67
96560,68
96561,64
96562,61
96563,67
96564,69
96565,64
96566,66
96567,65
96568,65
96569,62
96570,57
96571,64
96572,69
96573,61
96574,69
96575,63
96576,67
96577,66
96578,68
96579,56
96580,61
96581,65
96582,66
96583,66
96584,59
96585,66
96586,65
96587,70
96588,73
96589,67
96590,66
96591,62
96592,63
96593,66
96594,68
96595,67
96596,66
96597,71
96598,65
96599,65
96600,65
96601,72
96602,63
96603,66
96604,67
96605,61
96606,66
96607,67
96608,63
96609,62
96610,64
96611,61
96612,67
96613,67
96614,64
96615,62
96616,56
96617,66
96618,63
96619,69
96620,62
96621,70
96622,63
96623,60
96624,63
96625,70
96626,62
96627,70
96628,63
96629,67
96630,66
96631,64
96632,62
96633,63
96634,59
96635,67
96636,67
96637,65
96638,68
96639,69
96640,67
96641,62
96642,60
96643,63
96644,66
96645,65
96646,68
96647,66
96648,56
96649,61
96650,69
96651,65
96652,60
96653,62
96654,68
96655,70
96656,62
96657,71
96658,56
96659,71
96660,64
96661,65
96662,72
96663,66
96664,64
96665,73
96666,64
96667,63
96668,64
96669,69
96670,68
96671,71
96672,60
96673,57
96674,65
96675,69
96676,68
96677,66
96678,63
96679,71
96680,63
96681,71
96682,65
96683,61
96684,65
96685,73
96686,72
96687,64
96688,68
96689,66
96690,66
96691,62
96692,64
96693,63
96694,67
96695,60
96696,63
96697,59
96698,60
96699,64
96700,64
96701,69
96702,61
96703,73
96704,65
96705,60
96706,62
96707,62
96708,67
96709,62
96710,62
96711,57
96712,70
96713,64
96714,65
96715,59
96716,65
96717,61
96718,64
96719,72
96720,68
96721,62
96722,66
96723,67
96724,69
96725,63
96726,64
96727,61
96728,64
96729,65
96730,69
96731,75
96732,61
96733,62
96734,69
96735,59
96736,66
96737,61
96738,64
96739,69
96740,68
96741,61
96742,71
96743,60
96744,63
96745,61
96746,65
96747,64
96748,62
96749,67
96750,66
96751,64
96752,68
96753,64
96754,57
96755,66
96756,66
96757,63
96758,58
96759,65
96760,66
96761,71
96762,70
96763,65
96764,63
96765,66
96766,65
96767,62
96768,69
96769,64
96770,67
96771,64
96772,67
96773,63
96774,72
96775,73
96776,64
96777,61
96778,63
96779,67
96780,66
96781,65
96782,67
96783,67
96784,75
96785,61
96786,68
96787,66
96788,68
96789,66
96790,58
96791,72
96792,65
96793,63
96794,60
96795,62
96796,67
96797,68
96798,62
96799,70
96800,68
96801,64
96802,66
96803,64
96804,58
96805,65
96806,63
96807,63
96808,72
96809,65
96810,63
96811,69
96812,67
96813,65
96814,67
96815,67
96816,59
96817,67
96818,61
96819,68
96820,68
96821,62
96822,62
96823,65
96824,60
96825,64
96826,64
96827,70
96828,64
96829,68
96830,69
96831,64
96832,67
96833,69
96834,64
96835,68
96836,63
96837,70
96838,65
96839,70
96840,67
96841,60
96842,64
96843,61
96844,58
96845,67
96846,58
96847,69
96848,62
96849,61
96850,59
96851,62
96852,68
96853,59
96854,60
96855,64
96856,64
96857,64
96858,63
96859,70
96860,62
96861,65
96862,69
96863,66
96864,64
96865,66
96866,69
96867,61
96868,64
96869,66
96870,64
96871,66
96872,66
96873,67
96874,67
96875,63
96876,61
96877,68
96878,64
96879,63
96880,64
96881,66
96882,62
96883,63
96884,60
96885,65
96886,63
96887,65
96888,64
96889,68
96890,66
96891,65
96892,68
96893,63
96894,70
96895,66
96896,66
96897,62
96898,72
96899,60
96900,65
96901,73
96902,66
96903,63
96904,62
96905,71
96906,58
96907,63
96908,64
96909,59
96910,60
96911,63
96912,66
96913,65
96914,66
96915,64
96916,67
96917,76
96918,57
96919,62
96920,67
96921,63
96922,60
96923,64
96924,64
96925,65
96926,67
96927,70
96928,73
96929,72
96930,61
96931,63
96932,62
96933,61
96934,63
96935,66
96936,62
96937,65
96938,63
96939,60
96940,68
96941,70
96942,65
96943,66
96944,72
96945,68
96946,67
96947,65
96948,59
96949,60
96950,66
96951,61
96952,61
96953,71
96954,67
96955,67
96956,56
96957,72
96958,71
96959,62
96960,63
96961,59
96962,69
96963,65
96964,68
96965,69
96966,62
96967,62
96968,61
96969,69
96970,64
96971,68
96972,60
96973,65
96974,67
96975,74
96976,63
96977,68
96978,69
96979,69
96980,71
96981,62
96982,64
96983,60
96984,63
96985,66
96986,68
96987,63
96988,72
96989,61
96990,65
96991,63
96992,68
96993,60
96994,69
96995,67
96996,69
96997,67
96998,59
96999,59
97000,68
97001,63
97002,66
97003,65
97004,73
97005,65
97006,62
97007,71
97008,60
97009,67
97010,71
97011,68
97012,66
97013,67
97014,67
97015,63
97016,65
97017,65
97018,62
97019,69
97020,65
97021,60
97022,70
97023,67
97024,66
97025,68
97026,66
97027,72
97028,65
97029,59
97030,66
97031,63
97032,63
97033,63
97034,57
97035,60
97036,69
97037,67
97038,66
97039,65
97040,58
97041,70
97042,65
97043,70
97044,65
97045,65
97046,65
97047,69
97048,76
97049,60
97050,64
97051,68
97052,64
97053,66
97054,65
97055,69
97056,63
97057,58
97058,64
97059,66
97060,62
97061,64
97062,71
97063,68
97064,65
97065,67
97066,65
97067,68
97068,63
97069,64
97070,66
97071,64
97072,64
97073,71
97074,66
97075,62
97076,60
97077,65
97078,57
97079,60
97080,62
97081,64
97082,62
97083,61
97084,63
97085,62
97086,65
97087,64
97088,64
97089,66
97090,67
97091,68
97092,65
97093,65
97094,66
97095,69
97096,65
97097,75
97098,64
97099,59
97100,70
97101,62
97102,64
97103,66
97104,70
97105,63
97106,60
97107,70
97108,70
97109,64
97110,67
97111,66
97112,68
97113,62
97114,66
97115,69
97116,63
97117,65
97118,63
97119,63
97120,63
97121,64
97122,66
97123,66
97124,64
97125,66
97126,61
97127,66
97128,64
97129,65
97130,60
97131,66
97132,64
97133,67
97134,66
97135,60
97136,72
97137,71
97138,67
97139,64
97140,64
97141,66
97142,71
97143,66
97144,68
97145,66
97146,63
97147,71
97148,59
97149,69
97150,60
97151,64
97152,65
97153,61
97154,66
97155,59
97156,69
97157,63
97158,66
97159,61
97160,58
97161,62
97162,63
97163,78
97164,66
97165,66
97166,69
97167,65
97168,66
97169,70
97170,64
97171,67
97172,68
97173,63
97174,64
97175,64
97176,62
97177,70
97178,65
97179,67
97180,63
97181,70
97182,65
97183,65
97184,65
97185,61
97186,62
97187,63
97188,67
97189,64
97190,66
97191,68
97192,62
97193,63
97194,67
97195,63
97196,58
97197,67
97198,67
97199,65
97200,61
97201,68
97202,65
97203,73
97204,62
97205,65
97206,64
97207,73
97208,60
97209,71
97210,64
97211,66
97212,67
97213,63
97214,61
97215,69
97216,66
97217,72
97218,69
97219,56
97220,73
97221,68
97222,62
97223,69
97224,62
97225,73
97226,67
97227,64
97228,67
97229,64
97230,66
97231,66
97232,68
97233,62
97234,63
97235,61
97236,66
97237,61
97238,68
97239,69
97240,68
97241,68
97242,64
97243,59
97244,61
97245,67
97246,65
97247,59
97248,68
97249,71
97250,69
97251,64
97252,63
97253,62
97254,66
97255,64
97256,69
97257,74
97258,64
97259,66
97260,69
97261,64
97262,68
97263,68
97264,63
97265,72
97266,69
97267,61
97268,60
97269,70
97270,70
97271,56
97272,71
97273,66
97274,65
97275,72
97276,64
97277,60
97278,63
97279,67
97280,68
97281,63
97282,63
97283,62
97284,67
97285,67
97286,61
97287,70
97288,61
97289,66
97290,61
97291,66
97292,61
97293,72
97294,67
97295,68
97296,63
97297,58
97298,60
97299,65
97300,67
97301,67
97302,63
97303,65
97304,67
97305,60
97306,64
97307,64
97308,60
97309,65
97310,66
97311,71
97312,79
97313,66
97314,68
97315,57
97316,67
97317,67
97318,68
97319,66
97320,68
97321,71
97322,62
97323,59
97324,60
97325,64
97326,68
97327,66
97328,68
97329,63
97330,59
97331,68
97332,66
97333,66
97334,65
97335,63
97336,64
97337,63
97338,64
97339,72
97340,67
97341,70
97342,59
97343,65
97344,59
97345,72
97346,67
97347,58
97348,65
97349,62
97350,68
97351,67
97352,67
97353,62
97354,66
97355,63
97356,63
97357,57
97358,63
97359,73
97360,63
97361,63
97362,65
97363,64
97364,63
97365,67
97366,68
97367,62
97368,68
97369,66
97370,65
97371,66
97372,68
97373,69
97374,63
97375,66
97376,61
97377,68
97378,62
97379,68
97380,68
97381,72
97382,65
97383,59
97384,70
97385,59
97386,64
97387,64
97388,61
97389,68
97390,65
97391,66
97392,63
97393,64
97394,61
97395,63
97396,64
97397,63
97398,64
97399,61
97400,68
97401,64
97402,64
97403,71
97404,60
97405,66
97406,62
97407,66
97408,63
97409,65
97410,60
97411,65
97412,64
97413,65
97414,63
97415,65
97416,70
97417,63
97418,65
97419,61
97420,60
97421,68
97422,72
97423,64
97424,64
97425,59
97426,66
97427,59
97428,65
97429,64
97430,65
97431,75
97432,65
97433,65
97434,72
97435,68
97436,70
97437,63
97438,71
97439,65
97440,63
97441,70
97442,66
97443,67
97444,71
97445,65
97446,69
97447,63
97448,77
97449,61
97450,64
97451,63
97452,68
97453,70
97454,69
97455,61
97456,57
97457,69
97458,67
97459,69
97460,63
97461,60
97462,63
97463,61
97464,65
97465,68
97466,62
97467,64
97468,66
97469,72
97470,66
97471,68
97472,65
97473,62
97474,67
97475,61
97476,69
97477,69
97478,63
97479,60
97480,69
97481,71
97482,64
97483,62
97484,66
97485,62
97486,72
97487,58
97488,61
97489,66
97490,70
97491,63
97492,73
97493,63
97494,59
97495,66
97496,59
97497,65
97498,63
97499,66
97500,64
97501,64
97502,63
97503,65
97504,63
97505,64
97506,66
97507,62
97508,60
97509,65
97510,60
97511,64
97512,62
97513,65
97514,71
97515,59
97516,69
97517,70
97518,63
97519,70
97520,58
97521,61
97522,65
97523,64
97524,69
97525,72
97526,64
97527,60
97528,70
97529,68
97530,59
97531,64
97532,66
97533,66
97534,67
97535,69
97536,63
97537,68
97538,65
97539,66
97540,60
97541,63
97542,61
97543,66
97544,63
97545,60
97546,63
97547,66
97548,67
97549,66
97550,66
97551,62
97552,69
97553,65
97554,61
97555,72
97556,63
97557,60
97558,62
97559,62
97560,69
97561,71
97562,65
97563,67
97564,70
97565,66
97566,67
97567,64
97568,62
97569,70
97570,70
97571,66
97572,69
97573,60
97574,66
97575,66
97576,63
97577,72
97578,57
97579,67
97580,63
97581,64
97582,63
97583,62
97584,66
97585,69
97586,68
97587,67
97588,64
97589,70
97590,71
97591,62
97592,63
97593,64
97594,75
97595,58
97596,68
97597,67
97598,69
97599,72
97600,70
97601,65
97602,64
97603,66
97604,65
97605,62
97606,64
97607,62
97608,59
97609,68
97610,65
97611,65
97612,68
97613,64
97614,58
97615,66
97616,72
97617,62
97618,60
97619,61
97620,62
97621,67
97622,58
97623,66
97624,58
